timestamp,kw_energy_consumption,prediction
2020-12-23 20:00:00,0.046,0.06222969791693277
2020-12-25 12:00:00,0.053,0.06222969791693277
2020-12-27 03:00:00,0.057,0.03773166783432363
2020-12-28 20:00:00,0.058,0.04404106210118528
2020-12-30 12:00:00,0.055,0.04404106210118528
2021-01-01 03:00:00,0.05,0.019143805811715393
2021-01-02 20:00:00,0.043,0.019143805811715393
2021-01-04 12:00:00,0.034,0.019143805811715393
2021-01-06 03:00:00,0.025,0.0005174171274017952
2021-01-07 20:00:00,0.017,0.015995143963974116
2021-01-09 12:00:00,0.009,0.0005174171274017952
2021-01-11 03:00:00,0.0,-0.008615086246904602
2021-01-12 20:00:00,-0.009,-0.023405429553612286
2021-01-14 12:00:00,-0.017,0.0005174171274017952
2021-01-16 03:00:00,-0.025,-0.03899650715041041
2021-01-17 20:00:00,-0.031,-0.051985008584221386
2021-01-19 12:00:00,-0.033,-0.0359464064004833
2021-01-21 03:00:00,-0.035,-0.0359464064004833
2021-01-22 20:00:00,-0.035,-0.0359464064004833
2021-01-24 12:00:00,-0.035,-0.0359464064004833
2021-01-26 03:00:00,-0.034,-0.0359464064004833
2021-01-27 20:00:00,-0.032,-0.051985008584221386
2021-01-29 12:00:00,-0.029,-0.0359464064004833
2021-01-31 03:00:00,-0.025,-0.012743042133801279
2021-02-01 20:00:00,-0.022,0.0005174171274017952
2021-02-03 12:00:00,-0.021,-0.03899650715041041
2021-02-05 03:00:00,-0.021,-0.03899650715041041
2021-02-06 20:00:00,-0.021,-0.03899650715041041
2021-02-08 12:00:00,-0.023,-0.03899650715041041
2021-02-10 03:00:00,-0.026,-0.03899650715041041
2021-02-11 20:00:00,-0.03,-0.051985008584221386
2021-02-13 12:00:00,-0.036,-0.0359464064004833
2021-02-15 03:00:00,-0.043,-0.063849138566018
2021-02-16 20:00:00,-0.051,-0.051985008584221386
2021-02-18 12:00:00,-0.061,-0.06722476479956066
2021-02-20 03:00:00,-0.073,-0.07298407082436544
2021-02-21 20:00:00,-0.083,-0.08460330670865394
2021-02-23 12:00:00,-0.092,-0.08460330670865394
2021-02-25 03:00:00,-0.101,-0.09473581812487301
2021-02-26 20:00:00,-0.106,-0.09473581812487301
2021-02-28 12:00:00,-0.109,-0.10388424545901528
2021-03-02 03:00:00,-0.108,-0.10388424545901528
2021-03-03 20:00:00,-0.107,-0.09473581812487301
2021-03-05 12:00:00,-0.103,-0.09473581812487301
2021-03-07 03:00:00,-0.097,-0.08460330670865394
2021-03-08 20:00:00,-0.09,-0.08460330670865394
2021-03-10 12:00:00,-0.083,-0.07907568084213851
2021-03-12 03:00:00,-0.075,-0.06722476479956066
2021-03-13 20:00:00,-0.067,-0.06722476479956066
2021-03-15 12:00:00,-0.059,-0.063849138566018
2021-03-17 03:00:00,-0.046,-0.051985008584221386
2021-03-18 20:00:00,-0.039,-0.051985008584221386
2021-03-20 12:00:00,-0.032,-0.0359464064004833
2021-03-22 03:00:00,-0.026,-0.03899650715041041
2021-03-23 20:00:00,-0.021,0.0005174171274017952
2021-03-25 12:00:00,-0.017,0.0005174171274017952
2021-03-27 03:00:00,-0.014,0.0005174171274017952
2021-03-28 20:00:00,-0.011,-0.008615086246904602
2021-03-30 12:00:00,-0.008,-0.023405429553612286
2021-04-01 03:00:00,-0.006,-0.008615086246904602
2021-04-02 20:00:00,-0.004,0.0005174171274017952
2021-04-04 12:00:00,-0.002,0.0005174171274017952
2021-04-06 03:00:00,0.0,0.015995143963974116
2021-04-07 20:00:00,0.001,0.015995143963974116
2021-04-09 12:00:00,0.002,0.015995143963974116
2021-04-11 03:00:00,0.002,0.015995143963974116
2021-04-12 20:00:00,0.002,0.015995143963974116
2021-04-14 12:00:00,0.002,0.015995143963974116
2021-04-16 03:00:00,0.001,0.015995143963974116
2021-04-17 20:00:00,-0.001,0.015995143963974116
2021-04-19 12:00:00,-0.003,0.0005174171274017952
2021-04-21 03:00:00,-0.007,-0.008615086246904602
2021-04-22 20:00:00,-0.012,-0.020619001081005325
2021-04-24 12:00:00,-0.02,-0.02689429302711909
2021-04-26 03:00:00,-0.029,-0.03899650715041041
2021-04-27 20:00:00,-0.039,-0.051985008584221386
2021-04-29 12:00:00,-0.051,-0.051985008584221386
2021-05-01 03:00:00,-0.063,-0.06722476479956066
2021-05-02 20:00:00,-0.077,-0.07907568084213851
2021-05-04 12:00:00,-0.09,-0.09473581812487301
2021-05-06 03:00:00,-0.104,-0.09473581812487301
2021-05-07 20:00:00,-0.12,-0.10388424545901528
2021-05-09 12:00:00,-0.134,-0.12503234490530662
2021-05-11 03:00:00,-0.147,-0.15272995681097673
2021-05-12 20:00:00,-0.158,-0.1650293233442143
2021-05-14 12:00:00,-0.168,-0.1650293233442143
2021-05-16 03:00:00,-0.177,-0.1650293233442143
2021-05-17 20:00:00,-0.184,-0.17686789128299996
2021-05-19 12:00:00,-0.187,-0.1650293233442143
2021-05-21 03:00:00,-0.187,-0.1650293233442143
2021-05-22 20:00:00,-0.185,-0.1650293233442143
2021-05-24 12:00:00,-0.182,-0.1650293233442143
2021-05-26 03:00:00,-0.178,-0.1650293233442143
2021-05-27 20:00:00,-0.17,-0.1650293233442143
2021-05-29 12:00:00,-0.162,-0.1650293233442143
2021-05-31 03:00:00,-0.153,-0.14430282165015448
2021-06-01 20:00:00,-0.142,-0.13447680975794618
2021-06-03 12:00:00,-0.131,-0.12503234490530662
2021-06-05 03:00:00,-0.121,-0.10388424545901528
2021-06-06 20:00:00,-0.111,-0.10388424545901528
2021-06-08 12:00:00,-0.101,-0.09473581812487301
2021-06-10 03:00:00,-0.091,-0.08460330670865394
2021-06-11 20:00:00,-0.081,-0.07907568084213851
2021-06-13 12:00:00,-0.07,-0.06722476479956066
2021-06-15 03:00:00,-0.061,-0.06722476479956066
2021-06-16 20:00:00,-0.054,-0.063849138566018
2021-06-18 12:00:00,-0.052,-0.063849138566018
2021-06-20 03:00:00,-0.049,-0.051985008584221386
2021-06-21 20:00:00,-0.049,-0.048434653419014734
2021-06-23 12:00:00,-0.047,-0.051985008584221386
2021-06-25 03:00:00,-0.045,-0.051985008584221386
2021-06-26 20:00:00,-0.043,-0.051985008584221386
2021-06-28 12:00:00,-0.039,-0.051985008584221386
2021-06-30 03:00:00,-0.033,-0.0359464064004833
2021-07-01 20:00:00,-0.025,-0.012743042133801279
2021-07-03 12:00:00,-0.013,-0.012743042133801279
2021-07-05 03:00:00,-0.003,0.015995143963974116
2021-07-06 20:00:00,0.006,0.0005174171274017952
2021-07-08 12:00:00,0.013,0.006604093554831863
2021-07-10 03:00:00,0.022,0.059060318336303846
2021-07-11 20:00:00,0.032,0.019143805811715393
2021-07-13 12:00:00,0.045,0.06222969791693277
2021-07-15 03:00:00,0.062,0.03773166783432363
2021-07-16 20:00:00,0.08,0.059060318336303846
2021-07-18 12:00:00,0.095,0.0928027718334886
2021-07-20 03:00:00,0.103,0.09884984247331885
2021-07-21 20:00:00,0.104,0.0928027718334886
2021-07-23 12:00:00,0.106,0.09884984247331885
2021-07-25 03:00:00,0.11,0.11995935354032605
2021-07-26 20:00:00,0.108,0.11995935354032605
2021-07-28 12:00:00,0.107,0.09884984247331885
2021-07-30 03:00:00,0.106,0.11995935354032605
2021-07-31 20:00:00,0.104,0.0928027718334886
2021-08-02 12:00:00,0.097,0.08978753227444045
2021-08-04 03:00:00,0.089,0.1264995704421264
2021-08-05 20:00:00,0.08,0.059060318336303846
2021-08-07 12:00:00,0.072,0.059060318336303846
2021-08-09 03:00:00,0.065,0.04404106210118528
2021-08-10 20:00:00,0.06,0.04404106210118528
2021-08-12 12:00:00,0.055,0.04404106210118528
2021-08-14 03:00:00,0.05,0.019143805811715393
2021-08-15 20:00:00,0.043,0.019143805811715393
2021-08-17 12:00:00,0.039,0.019143805811715393
2021-08-19 03:00:00,0.035,0.019143805811715393
2021-08-20 20:00:00,0.031,0.01291581801407574
2021-08-22 12:00:00,0.031,0.04936572107259611
2021-08-24 03:00:00,0.032,0.04936572107259611
2021-08-25 20:00:00,0.033,0.04936572107259611
2021-08-27 12:00:00,0.035,0.019143805811715393
2021-08-29 03:00:00,0.036,0.019143805811715393
2021-08-30 20:00:00,0.036,0.019143805811715393
2021-09-01 12:00:00,0.034,0.019143805811715393
2021-09-03 03:00:00,0.033,0.019143805811715393
2021-09-04 20:00:00,0.031,0.01291581801407574
2021-09-06 12:00:00,0.029,0.01291581801407574
2021-09-08 03:00:00,0.027,0.01291581801407574
2021-09-09 20:00:00,0.025,0.0005174171274017952
2021-09-11 12:00:00,0.019,0.015995143963974116
2021-09-13 03:00:00,0.012,0.006604093554831863
2021-09-14 20:00:00,0.006,0.0005174171274017952
2021-09-16 12:00:00,0.0,0.015995143963974116
2021-09-18 03:00:00,-0.005,-0.023405429553612286
2021-09-19 20:00:00,-0.009,0.0005174171274017952
2021-09-21 12:00:00,-0.009,-0.023405429553612286
2021-09-23 03:00:00,-0.009,-0.023405429553612286
2021-09-24 20:00:00,-0.007,-0.008615086246904602
2021-09-26 12:00:00,-0.005,-0.008615086246904602
2021-09-28 03:00:00,-0.004,0.0005174171274017952
2021-09-29 20:00:00,-0.001,0.015995143963974116
2021-10-01 12:00:00,0.002,0.015995143963974116
2021-10-03 03:00:00,0.004,0.015995143963974116
2021-10-04 20:00:00,0.006,0.0005174171274017952
2021-10-06 12:00:00,0.008,0.0005174171274017952
2021-10-08 03:00:00,0.009,0.0005174171274017952
2021-10-09 20:00:00,0.01,0.015995143963974116
2021-10-11 12:00:00,0.008,0.0005174171274017952
2021-10-13 03:00:00,0.006,0.0005174171274017952
2021-10-14 20:00:00,0.001,0.015995143963974116
2021-10-16 12:00:00,-0.004,0.015995143963974116
2021-10-18 03:00:00,-0.01,0.0005174171274017952
2021-10-19 20:00:00,-0.016,0.0005174171274017952
2021-10-21 12:00:00,-0.022,-0.02689429302711909
2021-10-23 03:00:00,-0.028,-0.03899650715041041
2021-10-24 20:00:00,-0.033,-0.051985008584221386
2021-10-26 12:00:00,-0.037,-0.0359464064004833
2021-10-28 03:00:00,-0.039,-0.051985008584221386
2021-10-29 20:00:00,-0.04,-0.0359464064004833
2021-10-31 12:00:00,-0.038,-0.051985008584221386
2021-11-02 03:00:00,-0.034,-0.0359464064004833
2021-11-03 20:00:00,-0.028,-0.02689429302711909
2021-11-05 12:00:00,-0.02,-0.03899650715041041
2021-11-07 03:00:00,-0.011,-0.023405429553612286
2021-11-08 20:00:00,-0.001,-0.008615086246904602
2021-11-10 12:00:00,0.012,0.0005174171274017952
2021-11-12 03:00:00,0.025,0.01291581801407574
2021-11-13 20:00:00,0.039,0.06721430762482447
2021-11-15 12:00:00,0.052,0.06222969791693277
2021-11-17 03:00:00,0.065,0.03773166783432363
2021-11-18 20:00:00,0.077,0.059060318336303846
2021-11-20 12:00:00,0.088,0.1264995704421264
2021-11-22 03:00:00,0.096,0.0928027718334886
2021-11-23 20:00:00,0.102,0.09884984247331885
2021-11-25 12:00:00,0.105,0.10797360902780676
2021-11-27 03:00:00,0.105,0.09884984247331885
2021-11-28 20:00:00,0.102,0.0928027718334886
2021-11-30 12:00:00,0.098,0.0928027718334886
2021-12-02 03:00:00,0.093,0.0928027718334886
2021-12-03 20:00:00,0.091,0.1264995704421264
2021-12-05 12:00:00,0.084,0.059060318336303846
2021-12-07 03:00:00,0.075,0.059060318336303846
2021-12-08 20:00:00,0.066,0.03773166783432363
2021-12-10 12:00:00,0.058,0.04404106210118528
2021-12-12 03:00:00,0.05,0.019143805811715393
2021-12-13 20:00:00,0.042,0.019143805811715393
2021-12-15 12:00:00,0.036,0.019143805811715393
2021-12-17 03:00:00,0.03,0.019143805811715393
2021-12-18 20:00:00,0.026,0.01291581801407574
2021-12-20 12:00:00,0.022,0.0005174171274017952
2021-12-22 03:00:00,0.02,0.015995143963974116
2021-12-23 20:00:00,0.02,0.015995143963974116
2021-12-25 12:00:00,0.021,0.059060318336303846
2021-12-27 03:00:00,0.025,0.01291581801407574
2021-12-28 20:00:00,0.03,0.019143805811715393
2021-12-30 12:00:00,0.035,0.04936572107259611
2022-01-01 03:00:00,0.038,0.019143805811715393
2022-01-02 20:00:00,0.041,0.019143805811715393
2022-01-04 12:00:00,0.043,0.019143805811715393
2022-01-06 03:00:00,0.045,0.06222969791693277
2022-01-07 20:00:00,0.046,0.06222969791693277
2022-01-09 12:00:00,0.047,0.06222969791693277
2022-01-11 03:00:00,0.046,0.06222969791693277
2022-01-12 20:00:00,0.042,0.019143805811715393
2022-01-14 12:00:00,0.037,0.019143805811715393
2022-01-16 03:00:00,0.03,0.019143805811715393
2022-01-17 20:00:00,0.023,0.01291581801407574
2022-01-19 12:00:00,0.018,0.01291581801407574
2022-01-21 03:00:00,0.013,0.006604093554831863
2022-01-22 20:00:00,0.009,0.0005174171274017952
2022-01-24 12:00:00,0.007,0.0005174171274017952
2022-01-26 03:00:00,0.003,0.015995143963974116
2022-01-27 20:00:00,0.002,0.015995143963974116
2022-01-29 12:00:00,0.001,0.015995143963974116
2022-01-31 03:00:00,0.001,0.015995143963974116
2022-02-01 20:00:00,0.003,0.015995143963974116
2022-02-03 12:00:00,0.008,0.0005174171274017952
2022-02-05 03:00:00,0.013,0.006604093554831863
2022-02-06 20:00:00,0.017,0.015995143963974116
2022-02-08 12:00:00,0.022,0.019143805811715393
2022-02-10 03:00:00,0.025,0.01291581801407574
2022-02-11 20:00:00,0.03,0.019143805811715393
2022-02-13 12:00:00,0.033,0.04936572107259611
2022-02-15 03:00:00,0.035,0.019143805811715393
2022-02-16 20:00:00,0.037,0.019143805811715393
2022-02-18 12:00:00,0.038,0.019143805811715393
2022-02-20 03:00:00,0.036,0.019143805811715393
2022-02-21 20:00:00,0.035,0.019143805811715393
2022-02-23 12:00:00,0.033,0.019143805811715393
2022-02-25 03:00:00,0.031,0.01291581801407574
2022-02-26 20:00:00,0.03,0.04936572107259611
2022-02-28 12:00:00,0.029,0.01291581801407574
2022-03-02 03:00:00,0.028,0.01291581801407574
2022-03-03 20:00:00,0.027,0.01291581801407574
2022-03-05 12:00:00,0.027,0.01291581801407574
2022-03-07 03:00:00,0.034,0.04936572107259611
2022-03-08 20:00:00,0.036,0.019143805811715393
2022-03-10 12:00:00,0.04,0.019143805811715393
2022-03-12 03:00:00,0.043,0.019143805811715393
2022-03-13 20:00:00,0.046,0.06222969791693277
2022-03-15 12:00:00,0.05,0.06222969791693277
2022-03-17 03:00:00,0.053,0.06222969791693277
2022-03-18 20:00:00,0.057,0.03773166783432363
2022-03-20 12:00:00,0.06,0.04404106210118528
2022-03-22 03:00:00,0.061,0.04404106210118528
2022-03-23 20:00:00,0.061,0.04404106210118528
2022-03-25 12:00:00,0.06,0.04404106210118528
2022-03-27 03:00:00,0.058,0.04404106210118528
2022-03-28 20:00:00,0.053,0.04749809177224637
2022-03-30 12:00:00,0.048,0.06721430762482447
2022-04-01 03:00:00,0.04,0.019143805811715393
2022-04-02 20:00:00,0.033,0.019143805811715393
2022-04-04 12:00:00,0.025,0.0005174171274017952
2022-04-06 03:00:00,0.017,0.015995143963974116
2022-04-07 20:00:00,0.009,0.0005174171274017952
2022-04-09 12:00:00,-0.001,-0.008615086246904602
2022-04-11 03:00:00,-0.01,-0.023405429553612286
2022-04-12 20:00:00,-0.017,0.0005174171274017952
2022-04-14 12:00:00,-0.015,0.0005174171274017952
2022-04-16 03:00:00,-0.017,0.0005174171274017952
2022-04-17 20:00:00,-0.017,0.0005174171274017952
2022-04-19 12:00:00,-0.014,0.0005174171274017952
2022-04-21 03:00:00,-0.009,-0.023405429553612286
2022-04-22 20:00:00,-0.001,-0.008615086246904602
2022-04-24 12:00:00,0.01,0.0005174171274017952
2022-04-26 03:00:00,0.022,0.01291581801407574
2022-04-27 20:00:00,0.035,0.019143805811715393
2022-04-29 12:00:00,0.05,0.06222969791693277
2022-05-01 03:00:00,0.064,0.03773166783432363
2022-05-02 20:00:00,0.079,0.059060318336303846
2022-05-04 12:00:00,0.092,0.0928027718334886
2022-05-06 03:00:00,0.104,0.09884984247331885
2022-05-07 20:00:00,0.112,0.10797360902780676
2022-05-09 12:00:00,0.119,0.10797360902780676
2022-05-11 03:00:00,0.124,0.10797360902780676
2022-05-12 20:00:00,0.126,0.10797360902780676
2022-05-14 12:00:00,0.125,0.10797360902780676
2022-05-16 03:00:00,0.121,0.10797360902780676
2022-05-17 20:00:00,0.114,0.09884984247331885
2022-05-19 12:00:00,0.105,0.09884984247331885
2022-05-21 03:00:00,0.093,0.1264995704421264
2022-05-22 20:00:00,0.082,0.059060318336303846
2022-05-24 12:00:00,0.07,0.059060318336303846
2022-05-26 03:00:00,0.057,0.04404106210118528
2022-05-27 20:00:00,0.041,0.019143805811715393
2022-05-29 12:00:00,0.024,0.0005174171274017952
2022-05-31 03:00:00,0.006,0.0005174171274017952
2022-06-01 20:00:00,-0.009,0.0005174171274017952
2022-06-03 12:00:00,-0.023,-0.03899650715041041
2022-06-05 03:00:00,-0.035,-0.0359464064004833
2022-06-06 20:00:00,-0.047,-0.063849138566018
2022-06-08 12:00:00,-0.058,-0.063849138566018
2022-06-10 03:00:00,-0.068,-0.07298407082436544
2022-06-11 20:00:00,-0.079,-0.07907568084213851
2022-06-13 12:00:00,-0.091,-0.08460330670865394
2022-06-15 03:00:00,-0.1,-0.09473581812487301
2022-06-16 20:00:00,-0.112,-0.10388424545901528
2022-06-18 12:00:00,-0.122,-0.12503234490530662
2022-06-20 03:00:00,-0.135,-0.12503234490530662
2022-06-21 20:00:00,-0.145,-0.15272995681097673
2022-06-23 12:00:00,-0.154,-0.1650293233442143
2022-06-25 03:00:00,-0.164,-0.1650293233442143
2022-06-26 20:00:00,-0.174,-0.1650293233442143
2022-06-28 12:00:00,-0.183,-0.17686789128299996
2022-06-30 03:00:00,-0.19,-0.17380427204085996
2022-07-01 20:00:00,-0.195,-0.18375368958828167
2022-07-03 12:00:00,-0.199,-0.18375368958828167
2022-07-05 03:00:00,-0.202,-0.18375368958828167
2022-07-06 20:00:00,-0.203,-0.17380427204085996
2022-07-08 12:00:00,-0.203,-0.18375368958828167
2022-07-10 03:00:00,-0.203,-0.17380427204085996
2022-07-11 20:00:00,-0.2,-0.18375368958828167
2022-07-13 12:00:00,-0.195,-0.18375368958828167
2022-07-15 03:00:00,-0.188,-0.1650293233442143
2022-07-16 20:00:00,-0.175,-0.1650293233442143
2022-07-18 12:00:00,-0.166,-0.1650293233442143
2022-07-20 03:00:00,-0.156,-0.1650293233442143
2022-07-21 20:00:00,-0.143,-0.13447680975794618
2022-07-23 12:00:00,-0.127,-0.12503234490530662
2022-07-25 03:00:00,-0.109,-0.10388424545901528
2022-07-26 20:00:00,-0.092,-0.08460330670865394
2022-07-28 12:00:00,-0.075,-0.07907568084213851
2022-07-30 03:00:00,-0.059,-0.063849138566018
2022-07-31 20:00:00,-0.046,-0.051985008584221386
2022-08-02 12:00:00,-0.04,-0.051985008584221386
2022-08-04 03:00:00,-0.038,-0.0359464064004833
2022-08-05 20:00:00,-0.036,-0.0359464064004833
2022-08-07 12:00:00,-0.034,-0.0359464064004833
2022-08-09 03:00:00,-0.033,-0.0359464064004833
2022-08-10 20:00:00,-0.032,-0.0359464064004833
2022-08-12 12:00:00,-0.029,-0.02689429302711909
2022-08-14 03:00:00,-0.028,-0.0359464064004833
2022-08-15 20:00:00,-0.026,-0.012743042133801279
2022-08-17 12:00:00,-0.023,0.0005174171274017952
2022-08-19 03:00:00,-0.019,-0.03899650715041041
2022-08-20 20:00:00,-0.015,0.0005174171274017952
2022-08-22 12:00:00,-0.011,0.0005174171274017952
2022-08-24 03:00:00,-0.006,-0.008615086246904602
2022-08-25 20:00:00,0.0,0.015995143963974116
2022-08-27 12:00:00,0.005,0.0005174171274017952
2022-08-29 03:00:00,0.011,0.006604093554831863
2022-08-30 20:00:00,0.017,0.015995143963974116
2022-09-01 12:00:00,0.022,0.019143805811715393
2022-09-03 03:00:00,0.024,0.01291581801407574
2022-09-04 20:00:00,0.026,0.0005174171274017952
2022-09-06 12:00:00,0.025,0.0005174171274017952
2022-09-08 03:00:00,0.022,0.0005174171274017952
2022-09-09 20:00:00,0.016,0.015995143963974116
2022-09-11 12:00:00,0.006,0.0005174171274017952
2022-09-13 03:00:00,-0.007,-0.023405429553612286
2022-09-14 20:00:00,-0.024,-0.03899650715041041
2022-09-16 12:00:00,-0.043,-0.063849138566018
2022-09-18 03:00:00,-0.062,-0.06722476479956066
2022-09-19 20:00:00,-0.082,-0.07907568084213851
2022-09-21 12:00:00,-0.102,-0.09473581812487301
2022-09-23 03:00:00,-0.124,-0.1131391959028879
2022-09-24 20:00:00,-0.144,-0.13447680975794618
2022-09-26 12:00:00,-0.163,-0.1650293233442143
2022-09-28 03:00:00,-0.179,-0.1650293233442143
2022-09-29 20:00:00,-0.189,-0.18375368958828167
2022-10-01 12:00:00,-0.197,-0.18375368958828167
2022-10-03 03:00:00,-0.201,-0.18375368958828167
2022-10-04 20:00:00,-0.202,-0.17380427204085996
2022-10-06 12:00:00,-0.201,-0.18375368958828167
2022-10-08 03:00:00,-0.198,-0.17380427204085996
2022-10-09 20:00:00,-0.193,-0.18375368958828167
2022-10-11 12:00:00,-0.186,-0.17380427204085996
2022-10-13 03:00:00,-0.177,-0.1650293233442143
2022-10-14 20:00:00,-0.167,-0.1650293233442143
2022-10-16 12:00:00,-0.156,-0.1650293233442143
2022-10-18 03:00:00,-0.146,-0.15272995681097673
2022-10-19 20:00:00,-0.135,-0.12503234490530662
2022-10-21 12:00:00,-0.124,-0.1131391959028879
2022-10-23 03:00:00,-0.112,-0.10388424545901528
2022-10-24 20:00:00,-0.101,-0.09473581812487301
2022-10-26 12:00:00,-0.092,-0.08460330670865394
2022-10-28 03:00:00,-0.085,-0.07907568084213851
2022-10-29 20:00:00,-0.079,-0.07907568084213851
2022-10-31 12:00:00,-0.077,-0.07907568084213851
2022-11-02 03:00:00,-0.076,-0.06722476479956066
2022-11-03 20:00:00,-0.075,-0.07907568084213851
2022-11-05 12:00:00,-0.075,-0.07907568084213851
2022-11-07 03:00:00,-0.075,-0.07907568084213851
2022-11-08 20:00:00,-0.076,-0.07907568084213851
2022-11-10 12:00:00,-0.079,-0.07907568084213851
2022-11-12 03:00:00,-0.083,-0.08460330670865394
2022-11-13 20:00:00,-0.085,-0.08460330670865394
2022-11-15 12:00:00,-0.085,-0.08460330670865394
2022-11-17 03:00:00,-0.081,-0.07907568084213851
2022-11-18 20:00:00,-0.073,-0.06722476479956066
2022-11-20 12:00:00,-0.064,-0.06722476479956066
2022-11-22 03:00:00,-0.053,-0.063849138566018
2022-11-23 20:00:00,-0.044,-0.051985008584221386
2022-11-25 12:00:00,-0.031,-0.051985008584221386
2022-11-27 03:00:00,-0.023,-0.03899650715041041
2022-11-28 20:00:00,-0.013,0.0005174171274017952
2022-11-30 12:00:00,-0.003,-0.008615086246904602
2022-12-02 03:00:00,0.007,0.0005174171274017952
2022-12-03 20:00:00,0.018,0.015995143963974116
2022-12-05 12:00:00,0.028,0.01291581801407574
2022-12-07 03:00:00,0.036,0.06721430762482447
2022-12-08 20:00:00,0.041,0.019143805811715393
2022-12-10 12:00:00,0.041,0.019143805811715393
2022-12-12 03:00:00,0.036,0.019143805811715393
2022-12-13 20:00:00,0.031,0.019143805811715393
2022-12-15 12:00:00,0.026,0.01291581801407574
2022-12-17 03:00:00,0.021,0.0005174171274017952
2022-12-18 20:00:00,0.018,0.015995143963974116
2022-12-20 12:00:00,0.015,0.015995143963974116
2022-12-22 03:00:00,0.012,0.006604093554831863
2022-12-23 20:00:00,0.01,0.0005174171274017952
2022-12-25 12:00:00,0.009,0.0005174171274017952
2022-12-27 03:00:00,0.009,0.0005174171274017952
2022-12-28 20:00:00,0.009,0.0005174171274017952
2022-12-30 12:00:00,0.011,0.015995143963974116
2023-01-01 03:00:00,0.013,0.006604093554831863
2023-01-02 20:00:00,0.015,0.015995143963974116
2023-01-04 12:00:00,0.018,0.019143805811715393
2023-01-06 03:00:00,0.02,0.015995143963974116
2023-01-07 20:00:00,0.021,0.059060318336303846
2023-01-09 12:00:00,0.021,0.059060318336303846
2023-01-11 03:00:00,0.021,0.059060318336303846
2023-01-12 20:00:00,0.019,0.01291581801407574
2023-01-14 12:00:00,0.017,0.015995143963974116
2023-01-16 03:00:00,0.014,0.015995143963974116
2023-01-17 20:00:00,0.011,0.006604093554831863
2023-01-19 12:00:00,0.005,0.0005174171274017952
2023-01-21 03:00:00,0.0,0.015995143963974116
2023-01-22 20:00:00,-0.007,-0.023405429553612286
2023-01-24 12:00:00,-0.013,0.0005174171274017952
2023-01-26 03:00:00,-0.019,-0.02689429302711909
2023-01-27 20:00:00,-0.024,-0.0359464064004833
2023-01-29 12:00:00,-0.028,-0.03899650715041041
2023-01-31 03:00:00,-0.031,-0.051985008584221386
2023-02-01 20:00:00,-0.033,-0.0359464064004833
2023-02-03 12:00:00,-0.033,-0.0359464064004833
2023-02-05 03:00:00,-0.032,-0.0359464064004833
2023-02-06 20:00:00,-0.03,-0.0359464064004833
2023-02-08 12:00:00,-0.027,-0.0359464064004833
2023-02-10 03:00:00,-0.022,-0.03899650715041041
2023-02-11 20:00:00,-0.016,-0.023405429553612286
2023-02-13 12:00:00,-0.01,-0.023405429553612286
2023-02-15 03:00:00,-0.005,-0.008615086246904602
2023-02-16 20:00:00,0.0,0.015995143963974116
2023-02-18 12:00:00,0.003,0.015995143963974116
2023-02-20 03:00:00,0.006,0.0005174171274017952
2023-02-21 20:00:00,0.006,0.0005174171274017952
2023-02-23 12:00:00,0.004,-0.0052406641877186634
2023-02-25 03:00:00,-0.001,0.015995143963974116
2023-02-26 20:00:00,-0.009,0.0005174171274017952
2023-02-28 12:00:00,-0.019,-0.02689429302711909
2023-03-02 03:00:00,-0.031,-0.051985008584221386
2023-03-03 20:00:00,-0.044,-0.051985008584221386
2023-03-05 12:00:00,-0.058,-0.063849138566018
2023-03-07 03:00:00,-0.073,-0.07298407082436544
2023-03-08 20:00:00,-0.087,-0.07907568084213851
2023-03-10 12:00:00,-0.1,-0.09473581812487301
2023-03-12 03:00:00,-0.113,-0.10388424545901528
2023-03-13 20:00:00,-0.124,-0.1131391959028879
2023-03-15 12:00:00,-0.134,-0.14124815654050682
2023-03-17 03:00:00,-0.142,-0.15272995681097673
2023-03-18 20:00:00,-0.146,-0.15272995681097673
2023-03-20 12:00:00,-0.148,-0.1650293233442143
2023-03-22 03:00:00,-0.149,-0.15272995681097673
2023-03-23 20:00:00,-0.147,-0.15272995681097673
2023-03-25 12:00:00,-0.145,-0.15272995681097673
2023-03-27 03:00:00,-0.141,-0.12503234490530662
2023-03-28 20:00:00,-0.135,-0.12503234490530662
2023-03-30 12:00:00,-0.129,-0.12503234490530662
2023-04-01 03:00:00,-0.122,-0.10388424545901528
2023-04-02 20:00:00,-0.115,-0.10388424545901528
2023-04-04 12:00:00,-0.108,-0.09473581812487301
2023-04-06 03:00:00,-0.1,-0.09473581812487301
2023-04-07 20:00:00,-0.095,-0.08460330670865394
2023-04-09 12:00:00,-0.09,-0.08460330670865394
2023-04-11 03:00:00,-0.085,-0.07907568084213851
2023-04-12 20:00:00,-0.079,-0.07907568084213851
2023-04-14 12:00:00,-0.075,-0.06722476479956066
2023-04-16 03:00:00,-0.074,-0.06722476479956066
2023-04-17 20:00:00,-0.075,-0.07907568084213851
2023-04-19 12:00:00,-0.078,-0.07907568084213851
2023-04-21 03:00:00,-0.081,-0.07907568084213851
2023-04-22 20:00:00,-0.085,-0.08460330670865394
2023-04-24 12:00:00,-0.086,-0.09473581812487301
2023-04-26 03:00:00,-0.087,-0.09473581812487301
2023-04-27 20:00:00,-0.087,-0.09473581812487301
2023-04-29 12:00:00,-0.086,-0.07907568084213851
