,timestamp,kw_energy_consumption,prediction,subj_3_subj_3_out_err,subj_3_subj_6_out_err,subj_3_subj_2_out_err,subj_3_subj_27_out_err,subj_3_subj_11_out_err,subj_3_subj_28_out_err,subj_3_subj_26_out_err,subj_3_subj_7_out_err,subj_3_subj_30_out_err,subj_3_subj_5_out_err,subj_3_subj_1_out_err,subj_3_subj_8_out_err,subj_3_subj_25_out_err,subj_3_subj_23_out_err,subj_3_subj_4_out_err,subj_3_subj_9_out_err,subj_3_subj_29_out_err,subj_3_subj_10_out_err,subj_3_subj_24_out_err
827,2020-01-12 03:00:00,0.041,0.0644248665264,-0.0234248665264,-0.00767871942742,-0.0155184017031,0.00513036846424,3.33181287303e-05,-0.0347627217319,0.0132953052359,-0.0147827286605,-0.013569962516,-0.0153585508343,-0.0183585508343,-0.00467464833067,-0.0187627217319,-0.0133286046959,0.00632128057258,-0.0134248665264,-0.019569962516,-0.044569962516,-0.0368771126082
828,2020-01-13 20:00:00,0.029,0.0438771126082,-0.0148771126082,0.00343003748399,-0.0123585508343,0.00913036846424,0.0136678830693,-0.0307627217319,0.0132953052359,0.0021436842574,-0.011569962516,-0.023569962516,-0.026569962516,-0.0117341353523,-0.0358771126082,0.00975012602,-0.0116787194274,-0.0108771126082,-0.015569962516,0.00803331812873,-0.0308771126082
829,2020-01-15 12:00:00,0.018,0.0127046947641,0.00529530523586,-0.00556996251601,-0.010569962516,-0.0496787194274,0.0051436842574,-0.00767871942742,0.0142953052359,0.00866788306933,-0.0176478811499,-0.0306787194274,-0.0356787194274,-0.0206840158472,-0.0298771126082,0.00575012602,-0.00956996251601,-0.00876272173195,-0.0306787194274,-0.00696668187127,0.00629530523586
830,2020-01-17 03:00:00,0.01,0.00167871942742,0.00832128057258,-0.0316787194274,-0.0287627217319,-0.025569962516,0.0140784665256,-0.00367871942742,0.0142953052359,-0.0212315417099,-0.0156478811499,-0.0377627217319,-0.0226787194274,0.0119995901664,0.00629530523586,0.00375012602,0.00748159829692,-0.00967871942742,-0.0146478811499,0.00366788306933,0.0122953052359
831,2020-01-18 20:00:00,0.003,0.0217627217319,-0.0187627217319,-0.014569962516,-0.0308771126082,-0.021569962516,0.017808814496,-0.0217627217319,0.0142953052359,-0.0112315417099,-0.0136478811499,-0.0257627217319,-0.0307627217319,-0.01124987398,0.0102953052359,0.00175012602,0.00476845829008,-0.00956996251601,-0.0216787194274,-0.0058563157426,-0.0248944899329
832,2020-01-20 12:00:00,-0.001,0.0217627217319,-0.0227627217319,-0.00282347856249,-0.0108771126082,-0.018569962516,0.01631507,-0.0187627217319,0.0142953052359,-0.0165184017031,-0.0126478811499,-0.0358771126082,-0.0187627217319,-0.0016840158472,0.0152953052359,0.00175012602,0.00203331812873,0.00948159829692,-0.0186787194274,-0.00437339697727,-0.0198944899329
833,2020-01-22 03:00:00,-0.003,0.0217627217319,-0.0247627217319,-0.015569962516,-0.0154248665264,-0.016569962516,0.02509289198,-0.0177627217319,0.0152953052359,0.00676845829008,-0.0236787194274,-0.0248771126082,-0.0298771126082,-0.00302651172557,0.0182953052359,0.00275012602,0.0106678830693,0.00386081241211,-0.0166787194274,-0.00418883002111,-0.0244248665264
834,2020-01-23 20:00:00,-0.002,0.0217627217319,-0.0237627217319,-0.011569962516,-0.0207341353523,-0.015569962516,-0.0123173247,-0.0187627217319,0.0162953052359,-0.0183585508343,-0.0246787194274,0.0152953052359,0.0102953052359,-0.00494621848916,-0.0208944899329,0.00475012602,0.0011436842574,0.00555423857021,-0.0357627217319,0.02709289198,-0.0214248665264
835,2020-01-25 12:00:00,-0.001,0.0217627217319,-0.0227627217319,-0.0236787194274,-0.0117341353523,-0.015569962516,0.01309289198,-0.0197627217319,0.0172953052359,-0.031569962516,-0.0156478811499,-0.0198944899329,-0.0238944899329,-0.00494621848916,-0.0188944899329,-0.00294621848916,0.0120784665256,-0.00296668187127,0.00443003748399,-0.0093173247,-0.0194248665264
836,2020-01-27 03:00:00,0.002,0.0217627217319,-0.0197627217319,-0.0357627217319,-0.0236840158472,-0.017569962516,-0.00868493,-0.00267871942742,0.0182953052359,-0.0476787194274,-0.0196478811499,-0.0214248665264,-0.0254248665264,-0.00024987398,-0.0158944899329,0.01275012602,0.020808814496,0.0126678830693,-0.0176787194274,-0.0143173247,-0.0184248665264
837,2020-01-28 20:00:00,0.006,0.0438771126082,-0.0378771126082,-0.0277627217319,0.00399959016642,-0.021569962516,0.00909289198,-0.0277627217319,0.0182953052359,-0.023569962516,-0.015569962516,-0.0164248665264,-0.0204248665264,-0.0096840158472,-0.0138944899329,-0.0113286046959,0.015808814496,0.00566788306933,-0.0206787194274,-0.0153173247,-0.0204248665264
838,2020-01-30 12:00:00,0.012,0.0438771126082,-0.0318771126082,-0.0187627217319,0.00399959016642,-0.025569962516,0.01209289198,0.00743003748399,0.0182953052359,-0.021569962516,-0.021569962516,-0.0134248665264,-0.0174248665264,0.00299959016642,-0.0108944899329,-0.00632860469591,0.00281116997889,0.0051436842574,-0.0246787194274,-0.0153173247,-0.0234248665264
839,2020-02-01 03:00:00,0.017,0.0127046947641,0.00429530523586,-0.0318771126082,0.0251055100671,0.0111303684642,-0.0123173247,-0.0196787194274,0.0182953052359,-0.020569962516,0.00748159829692,-0.0104248665264,-0.0184248665264,-0.0157341353523,-0.0164248665264,-0.0047495757,0.00281116997889,0.0021436842574,-0.0306787194274,-0.0123173247,-0.0274248665264
840,2020-02-02 20:00:00,0.021,0.0127046947641,0.00829530523586,0.00729530523586,0.0231055100671,0.00513036846424,-0.0151888300211,0.0103304382259,0.0172953052359,-0.020569962516,0.00513036846424,-0.00942486652641,-0.0244248665264,0.00210551006706,-0.0134248665264,0.0002504243,0.00207846652559,0.000143684257402,-0.016569962516,-0.0083173247,-0.0128771126082
841,2020-02-04 12:00:00,0.024,0.0127046947641,0.0112953052359,0.0142953052359,-0.00100040983358,-0.00751840170308,-0.0153733969773,0.0224815982969,0.0142953052359,-0.020569962516,0.00676845829008,-0.00742486652641,-0.0128771126082,-0.0194248665264,-0.0104248665264,-0.00150797,0.00607846652559,0.000143684257402,-0.023569962516,-0.0131888300211,0.0122953052359
842,2020-02-06 03:00:00,0.026,0.0127046947641,0.0132953052359,-0.0218944899329,-0.0117341353523,-0.0145184017031,0.00307846652559,0.0045635061907,0.0102953052359,-0.021569962516,-0.00223154170992,-0.00642486652641,0.00929530523586,-0.0118771126082,-0.00642486652641,-0.001443779,0.0110784665256,0.0021436842574,0.00748159829692,-0.0113733969773,0.00429530523586
843,2020-02-07 20:00:00,0.026,0.0127046947641,0.0132953052359,-0.0158944899329,-0.0157341353523,0.00803331812873,-0.0147827286605,-0.029569962516,0.00529530523586,-0.021569962516,0.00403331812873,0.00310551006706,0.00129530523586,-0.00576272173195,-0.00622112507113,0.00449203,-0.00533211693067,0.0031436842574,0.00613036846424,0.015808814496,0.00832128057258
844,2020-02-09 12:00:00,0.024,0.0127046947641,0.0112953052359,-0.0128944899329,0.00610551006706,0.00203331812873,-0.00278272866047,0.00613036846424,0.00932128057258,-0.022569962516,0.00283997030984,0.00410551006706,0.00632128057258,0.00332128057258,-0.00367464833067,0.00649203,0.0051436842574,0.0051436842574,0.00113036846424,-0.0183321169307,-0.0197627217319
845,2020-02-11 03:00:00,0.021,0.0127046947641,0.00829530523586,-0.0128944899329,-0.00942486652641,-0.0172315417099,0.0102172713395,-0.00551840170308,-0.0187627217319,-0.022569962516,0.0102172713395,-0.00722112507113,-0.0197627217319,-0.0257627217319,-0.0127341353523,0.00749203,0.00866788306933,0.0071436842574,0.00576845829008,-0.0177827286605,-0.0267627217319
846,2020-02-12 20:00:00,0.016,0.0127046947641,0.00329530523586,-0.0284248665264,-0.0144248665264,0.0132172713395,-0.0122315417099,0.00476845829008,-0.0297627217319,-0.020569962516,0.0106678830693,0.00610551006706,-0.0237627217319,0.00543003748399,-0.0256840158472,0.00749203,-0.0232315417099,0.0071436842574,0.00176845829008,-0.0127827286605,-0.00555047204284
847,2020-02-14 12:00:00,0.009,0.00167871942742,0.00732128057258,-0.0238771126082,-0.0174248665264,0.0166678830693,-0.0155184017031,0.00176845829008,0.0163304382259,-0.017569962516,0.00666788306933,-0.00667464833067,-0.0267627217319,-0.0196787194274,-0.0206840158472,0.00649203,0.0172172713395,0.0041436842574,-0.0145184017031,0.0011436842574,-0.0166787194274
848,2020-02-16 03:00:00,0.001,0.0217627217319,-0.0207627217319,0.00232128057258,-0.0194248665264,0.0102172713395,-0.0223585508343,-0.0145184017031,0.00333043822592,-0.012569962516,0.00566788306933,0.00810551006706,-0.0106787194274,0.0133304382259,0.00799959016642,0.00549203,-0.0112315417099,0.000143684257402,0.000768458290079,-0.0149666818713,-0.0196787194274
849,2020-02-17 20:00:00,-0.008,0.0217627217319,-0.0297627217319,0.00443003748399,-0.0184248665264,0.0122172713395,-0.0133585508343,0.00176845829008,0.0151303684642,-0.0146478811499,0.00566788306933,-0.00367464833067,0.00743003748399,-0.010569962516,0.0109995901664,0.00449203,-0.00623154170992,0.00262660302273,-0.0135184017031,0.00766788306933,-0.0206787194274
850,2020-02-19 12:00:00,-0.019,-0.0353304382259,0.0163304382259,0.00633043822592,-0.0154248665264,0.0152172713395,-0.025569962516,-0.0115184017031,-0.042569962516,-0.0367627217319,-0.00740383733257,-0.00167464833067,-0.00455047204284,-0.019569962516,0.0139995901664,0.00349203,0.00855423857021,-0.0474457614298,0.00576845829008,-0.00840383733257,-0.0196787194274
851,2020-02-21 03:00:00,-0.029,-0.018430037484,-0.010569962516,-0.0426787194274,-0.0114248665264,-0.0132315417099,-0.018569962516,-0.0243585508343,0.00555423857021,-0.0267627217319,-0.0129666818713,-0.0286840158472,-0.0287627217319,-0.018569962516,0.0149995901664,0.00249203,0.000768458290079,0.0293871,-0.0213585508343,-0.00840383733257,-0.0357627217319
852,2020-02-22 20:00:00,-0.04,-0.0611303684642,0.0211303684642,0.0101303684642,-0.00542486652641,0.00703331812873,-0.012569962516,-0.0193585508343,-0.00596668187127,-0.0378771126082,-0.0222315417099,-0.0246840158472,-0.0197627217319,-0.014569962516,0.0149995901664,0.00149203,-0.0135184017031,-0.00118883002111,0.00713036846424,-0.00840383733257,-0.0307627217319
853,2020-02-24 12:00:00,-0.051,-0.0611303684642,0.0101303684642,0.00113036846424,-0.00467464833067,-0.0165184017031,-0.0156478811499,0.00913036846424,0.00466788306933,-0.0258771126082,0.0172172713395,0.00499959016642,-0.0368771126082,-0.0266787194274,0.0129995901664,0.0106713953041,0.00176845829008,-0.00318883002111,-0.0106695617741,0.0081436842574,-0.0227627217319
854,2020-02-26 03:00:00,-0.061,-0.018430037484,-0.042569962516,0.000768458290079,-0.0276840158472,0.00676845829008,-0.0116478811499,-0.00966956177408,-0.0048563157426,-0.0248944899329,-0.00923154170992,0.00999959016642,-0.0308771126082,-0.0196787194274,0.00899959016642,0.00249203,-0.0145184017031,-0.00618883002111,-0.019569962516,-0.0119666818713,-0.0358771126082
855,2020-02-27 20:00:00,-0.07,-0.0554815982969,-0.0145184017031,0.00403331812873,-0.0196840158472,-0.0173585508343,-0.0387627217319,-0.019569962516,0.00881116997889,-0.0204248665264,-0.0175184017031,-0.01224987398,0.00629530523586,-0.0337627217319,0.00399959016642,0.00349203,-0.0155184017031,-0.00918883002111,-0.0206478811499,0.00966788306933,-0.0248771126082
856,2020-02-29 12:00:00,-0.077,-0.0850333181287,0.00803331812873,0.0132172713395,0.0119995901664,-0.030569962516,-0.0357627217319,-0.0216478811499,-0.00118883002111,-0.00842486652641,0.00376845829008,-0.0036840158472,0.0112953052359,-0.0287627217319,0.0181055100671,0.00649203,-0.0165184017031,0.00731507,-0.0236787194274,0.0081436842574,-0.0258944899329
857,2020-03-02 03:00:00,-0.083,-0.0850333181287,0.00203331812873,0.00966788306933,-0.01024987398,-0.0436787194274,0.00743003748399,-0.0156478811499,-0.00918883002111,-0.0147341353523,-0.0213585508343,-0.00802651172557,-0.0258944899329,-0.0217627217319,-0.0177341353523,-0.00845304,0.00755423857021,-0.0063173247,-0.0367627217319,0.0051436842574,-0.0224248665264
858,2020-03-03 20:00:00,-0.087,-0.0707684582901,-0.0162315417099,0.0081436842574,-0.00424987398,-0.017569962516,-0.00355047204284,-0.0116478811499,-0.0141888300211,-0.0206840158472,0.00613036846424,0.00275012602,-0.0198944899329,-0.0358771126082,0.000105510067063,0.00710132379323,-0.0195184017031,-0.0093173247,-0.0307627217319,0.0031436842574,-0.0114248665264
859,2020-03-05 12:00:00,-0.09,-0.10421727134,0.0142172713395,0.0051436842574,-0.00124987398,-0.0226478811499,-0.0277627217319,-0.0387627217319,-0.0073173247,0.0139995901664,0.00913036846424,0.00475012602,-0.0234248665264,-0.0268771126082,-0.0184248665264,0.0111013237932,0.00555423857021,-0.0103173247,-0.00667871942742,0.0081436842574,-0.0197341353523
860,2020-03-07 03:00:00,-0.092,-0.109667883069,0.0176678830693,0.0051436842574,0.00175012602,-0.011569962516,-0.0247627217319,-0.0166787194274,-0.0083173247,-0.0026840158472,-0.0516787194274,0.00475012602,-0.0194248665264,0.0122953052359,-0.0284248665264,0.0151013237932,0.00703331812873,-0.0123173247,-0.00367871942742,0.0071436842574,-0.0276840158472
861,2020-03-08 20:00:00,-0.092,-0.10421727134,0.0122172713395,0.0071436842574,0.00475012602,-0.0196478811499,-0.0197627217319,-0.0166787194274,-0.0073173247,-0.00502651172557,0.0111303684642,0.00275012602,-0.0174248665264,-0.0258944899329,-0.0188771126082,0.0326713953041,0.00603331812873,-0.0143173247,-0.0227627217319,0.0061436842574,-0.0196840158472
862,2020-03-10 12:00:00,-0.092,-0.10421727134,0.0122172713395,-0.00940383733257,0.00275012602,-0.011569962516,-0.0368771126082,0.000430037483991,-0.0141888300211,0.00375012602,0.00913036846424,-0.00124987398,-0.0174248665264,0.0172953052359,-0.00676272173195,-0.0029002,0.00603331812873,-0.0143173247,-0.0237627217319,0.0061436842574,0.0109995901664
863,2020-03-12 03:00:00,-0.091,-0.10421727134,0.0132172713395,-0.0159666818713,-0.00224987398,-0.015569962516,-0.0318771126082,-0.0236787194274,-0.0193733969773,0.00475012602,0.00513036846424,-0.0026840158472,-0.0204248665264,-0.0228944899329,0.00432128057258,-0.0009002,0.00703331812873,-0.0133173247,-0.00667871942742,0.0051436842574,-0.01324987398
864,2020-03-13 20:00:00,-0.09,-0.10421727134,0.0142172713395,0.0116678830693,-0.0076840158472,-0.020569962516,0.00629530523586,-0.0296787194274,-0.0143733969773,0.00275012602,-0.00551840170308,-0.0106840158472,-0.0284248665264,0.00212355950197,-0.0237627217319,0.0010998,-0.0205184017031,0.01209289198,-0.0317627217319,0.0061436842574,-0.01124987398
865,2020-03-15 12:00:00,-0.089,-0.10421727134,0.0152172713395,-0.00996668187127,0.00599959016642,0.00948159829692,0.0122953052359,-0.016569962516,-0.000921533474406,-0.00424987398,-0.0135184017031,0.00499959016642,-0.0188771126082,0.0152953052359,-0.0307627217319,0.0020998,-0.0175184017031,-0.00768493,0.00143003748399,-0.0119666818713,0.0159995901664
866,2020-03-17 03:00:00,-0.088,-0.10421727134,0.0162172713395,0.0142172713395,-0.0127341353523,0.00713036846424,-0.0248944899329,-0.025569962516,-0.0183321169307,-0.0106840158472,0.00703331812873,-0.0127341353523,-0.00976272173195,0.00632128057258,-0.0357627217319,0.0020998,0.000768458290079,0.01109289198,-0.00656996251601,0.0191436842574,0.0119995901664
867,2020-03-18 20:00:00,-0.087,-0.10421727134,0.0172172713395,-0.0142315417099,-0.00642486652641,0.00676845829008,-0.0188944899329,0.00148159829692,-0.0167827286605,0.0211055100671,-0.00196668187127,-0.00542486652641,-0.00267871942742,-0.00967871942742,-0.0186787194274,9.98000000001e-05,0.00476845829008,0.01309289198,-0.0356787194274,0.0122172713395,0.00699959016642
868,2020-03-20 12:00:00,-0.081,-0.0707684582901,-0.0102315417099,-0.0102315417099,-0.0194248665264,-0.00223154170992,-0.0214248665264,0.00576845829008,-0.00533211693067,-0.0227341353523,0.0116678830693,-0.0174248665264,0.00343003748399,-0.00256996251601,-0.0196787194274,-0.0019002,-0.0243585508343,-0.0153173247,-0.025569962516,0.0196678830693,0.0201055100671
869,2020-03-22 03:00:00,-0.08,-0.0850333181287,0.00503331812873,0.00755423857021,-0.0118771126082,0.00203331812873,-0.0144248665264,0.00655423857021,0.0031436842574,-0.0204248665264,0.0051436842574,-0.00987711260822,-0.010569962516,-0.017569962516,-0.0186787194274,-0.0049002,-0.0223585508343,-0.0153173247,0.00713036846424,-0.00296668187127,-0.0167341353523
870,2020-03-23 20:00:00,-0.08,-0.0850333181287,0.00503331812873,0.00855423857021,0.00629530523586,0.0166678830693,-0.00942486652641,3.33181287303e-05,0.0071436842574,-0.0168771126082,-0.0048563157426,0.00929530523586,0.0211303684642,-0.0476787194274,-0.0357627217319,0.017556221,-0.0203585508343,0.01209289198,-0.00751840170308,0.0236678830693,0.00110551006706
871,2020-03-25 12:00:00,-0.079,-0.0850333181287,0.00603331812873,-0.00223154170992,0.0103212805726,0.00866788306933,-0.00542486652641,0.0156678830693,-0.00840383733257,-0.00976272173195,0.0108111699789,0.00832128057258,0.0101303684642,0.00413036846424,-0.0317627217319,0.01549203,-0.0193585508343,-0.00968493,-0.0165184017031,-0.0173585508343,-0.0184248665264
872,2020-03-27 03:00:00,-0.077,-0.0850333181287,0.00803331812873,0.00755423857021,-0.000678719427424,0.000667883069329,-0.00622112507113,0.00766788306933,-0.00740383733257,-0.00367871942742,0.00281116997889,-0.00167871942742,-0.042569962516,0.000768458290079,-0.00667871942742,0.0162504243,-0.0193585508343,0.019703221,0.00603331812873,0.00613036846424,-0.00887711260822
873,2020-03-28 20:00:00,-0.076,-0.0554815982969,-0.0205184017031,0.00655423857021,-0.0317627217319,-0.0018563157426,-0.00567464833067,0.0041436842574,-0.00740383733257,0.00443003748399,-0.00418883002111,-0.0257627217319,-0.0145184017031,0.00303331812873,-0.00167871942742,0.00549203,-0.0203585508343,0.015703221,3.33181287303e-05,0.00613036846424,0.0102953052359
874,2020-03-30 12:00:00,-0.075,-0.0554815982969,-0.0195184017031,0.00655423857021,0.0163304382259,-0.0058563157426,0.0101055100671,0.000143684257402,-0.00840383733257,0.0103304382259,-0.00818883002111,-0.0317627217319,0.00703331812873,-0.00696668187127,-0.0378771126082,0.00464986,-0.0223585508343,0.010703221,-0.0182315417099,-0.0556787194274,0.0103212805726
875,2020-04-01 03:00:00,-0.074,-0.0815542385702,0.00755423857021,0.00655423857021,-0.00756996251601,0.0130784665256,-0.0266840158472,-0.0028563157426,0.0071436842574,-0.0346787194274,-0.0111888300211,0.00443003748399,0.00203331812873,0.0131436842574,-0.0318771126082,0.00667139530409,0.00676845829008,0.003703221,0.0122172713395,0.00613036846424,-0.0197627217319
876,2020-04-02 20:00:00,-0.073,-0.0554815982969,-0.0175184017031,-0.0205184017031,-0.0336787194274,0.0120784665256,-0.0276840158472,-0.0028563157426,0.0031436842574,-0.022569962516,-0.0111888300211,-0.0186787194274,-0.0162315417099,0.00566788306933,0.00529530523586,0.00367139530409,0.00276845829008,-0.004296779,0.0176678830693,0.00613036846424,-0.0287627217319
877,2020-04-04 12:00:00,-0.071,-0.0554815982969,-0.0155184017031,0.00655423857021,-0.015569962516,-0.0103321169307,-0.0117341353523,-0.0018563157426,-0.000856315742598,0.0141303684642,-0.0101888300211,-0.0206787194274,0.0152172713395,0.00266788306933,0.00929530523586,-0.0017495757,-0.0165184017031,0.01675087,-0.00596668187127,-0.00856996251601,0.00243003748399
878,2020-04-06 03:00:00,-0.069,-0.0554815982969,-0.0135184017031,-0.0195184017031,-0.00282347856249,-0.0127827286605,-0.0147341353523,0.0011436842574,-0.0048563157426,0.0111303684642,-0.0163733969773,-0.0186787194274,0.0206678830693,0.0071436842574,0.0122953052359,-0.0017495757,-0.0145184017031,0.01275087,0.0216678830693,-0.0286787194274,-0.00456996251601
879,2020-04-07 20:00:00,-0.067,-0.0707684582901,0.00376845829008,-0.0175184017031,-0.014569962516,0.0011436842574,-0.00367464833067,0.0051436842574,0.0120784665256,0.00913036846424,0.010808814496,-0.0166787194274,-0.00296668187127,0.0081436842574,0.0142953052359,-0.0007495757,-0.0175184017031,-0.016296779,-0.0122315417099,-0.010569962516,-0.0296787194274
880,2020-04-09 12:00:00,-0.064,-0.0707684582901,0.00676845829008,-0.0155184017031,-0.0296787194274,0.0071436842574,-0.0186840158472,-0.00740383733257,0.023808814496,0.00348159829692,-0.0223321169307,-0.0337627217319,0.0236678830693,-0.0149666818713,0.0132953052359,0.00467139530409,0.00555423857021,0.00675087,0.00803331812873,-0.0196478811499,0.0224815982969
881,2020-04-11 03:00:00,-0.06,-0.0386414491657,-0.0213585508343,0.00376845829008,-0.0136478811499,-0.0149666818713,-0.0266840158472,-0.0109666818713,-0.0217213972095,0.00448159829692,-0.0207827286605,-0.0297627217319,-0.0132315417099,-0.00996668187127,0.0112953052359,-0.00050797,0.00703331812873,0.00475087,-0.0155184017031,-0.0196478811499,-0.018569962516
882,2020-04-12 20:00:00,-0.055,-0.0611303684642,0.00613036846424,-0.0243585508343,-0.0387627217319,-0.0222315417099,-0.0177341353523,-0.00744576142979,0.019808814496,-0.023569962516,-0.0127827286605,-0.00567871942742,-0.00923154170992,-0.00644576142979,0.00829530523586,0.001556221,0.00603331812873,0.00075087,0.00676845829008,-0.0186478811499,-0.022569962516
883,2020-04-14 12:00:00,-0.05,-0.0353304382259,-0.0146695617741,-0.0203585508343,-0.0337627217319,0.0182172713395,0.00210551006706,-0.0112315417099,0.00407846652559,-0.020569962516,0.0051436842574,-0.00167871942742,0.00755423857021,-0.00823154170992,0.00229530523586,0.01049203,0.00603331812873,-0.00124913,-0.0183585508343,-0.0156478811499,-0.025569962516
884,2020-04-16 03:00:00,-0.043,-0.018430037484,-0.024569962516,0.00713036846424,-0.0287627217319,-0.00823154170992,-0.0104248665264,-0.0195184017031,0.00507846652559,0.0204815982969,0.00966788306933,-0.0187627217319,0.00376845829008,-0.0145184017031,0.00732128057258,0.0121013237932,0.00703331812873,-0.00224913,-0.031569962516,-0.0216787194274,0.00848159829692
885,2020-04-17 20:00:00,-0.035,0.00167871942742,-0.0366787194274,-0.00966956177408,-0.0237627217319,-0.0165184017031,-0.0134248665264,0.00176845829008,0.00807846652559,-0.013569962516,-0.0222315417099,-0.0368771126082,-0.0223585508343,0.00213036846424,-0.0207627217319,-0.0059002,-0.0195184017031,0.00675087,-0.025569962516,-0.0357627217319,0.00448159829692
886,2020-04-19 12:00:00,-0.027,0.00167871942742,-0.0286787194274,-0.016569962516,-0.0197627217319,0.00376845829008,-0.0256840158472,-0.0243585508343,-0.0167827286605,-0.0196478811499,0.0182172713395,-0.0338771126082,-0.0163585508343,-0.028569962516,-0.0287627217319,9.98000000001e-05,-0.0155184017031,0.00875087,-0.019569962516,-0.0297627217319,0.00613036846424
887,2020-04-21 03:00:00,-0.019,0.00167871942742,-0.0206787194274,-0.0276787194274,-0.0368771126082,-0.0243585508343,-0.0256840158472,-0.0203585508343,-0.00433211693067,-0.0166478811499,-0.00923154170992,-0.0328771126082,-0.032569962516,-0.0366787194274,0.00243003748399,0.0060998,0.00476845829008,-0.015296779,-0.00182347856249,-0.0217627217319,0.00113036846424
888,2020-04-22 20:00:00,-0.011,0.0217627217319,-0.0327627217319,-0.0196787194274,-0.0328771126082,-0.0203585508343,-0.0246840158472,0.00613036846424,0.0061436842574,-0.0146478811499,-0.0195184017031,-0.00170469476414,-0.0496787194274,-0.0246787194274,-0.00556996251601,-0.0167,-0.0213585508343,-0.010296779,-0.012569962516,-0.0368771126082,0.00376845829008
889,2020-04-24 12:00:00,-0.004,0.0217627217319,-0.0257627217319,-0.0317627217319,0.00229530523586,0.00413036846424,0.0221055100671,0.00813036846424,-0.0129666818713,-0.0136478811499,0.0105542385702,0.00832128057258,-0.026569962516,-0.0317627217319,-0.0326787194274,-0.0127,0.00913036846424,-0.006296779,-0.0196478811499,-0.0288771126082,0.00755423857021
890,2020-04-26 03:00:00,0.003,0.0217627217319,-0.0187627217319,-0.00467871942742,0.00329530523586,0.00513036846424,0.000999590166423,-0.0536787194274,-0.0182315417099,-0.0116478811499,0.00176845829008,-0.0127627217319,-0.021569962516,-0.0187627217319,-0.019569962516,-0.0107,-0.00666956177408,-0.002296779,-0.0186478811499,0.0112953052359,0.00303331812873
891,2020-04-27 20:00:00,0.01,0.0438771126082,-0.0338771126082,-0.0177627217319,-0.00676272173195,-0.0576787194274,0.00932535166933,0.00913036846424,-0.00823154170992,-0.0226787194274,-0.0115184017031,-0.0157627217319,-0.0356787194274,-0.0268771126082,0.0035635061907,-0.0107,-0.012569962516,-0.02368493,-0.0196478811499,-0.0228944899329,-0.00696668187127
892,2020-04-29 12:00:00,0.015,0.0438771126082,-0.0288771126082,-0.0338771126082,-0.00976272173195,0.00413036846424,-0.01524987398,0.00813036846424,-0.0145184017031,-0.0216787194274,0.00376845829008,-0.0177627217319,-0.0296787194274,0.0142953052359,-0.026569962516,-0.0127,-0.0206787194274,-0.00811613,-0.011569962516,-0.0148944899329,0.00766788306933
893,2020-05-01 03:00:00,0.02,0.0127046947641,0.00729530523586,-0.0308771126082,-0.0127627217319,0.00213036846424,0.0129995901664,0.00713036846424,-0.0223585508343,-0.0226787194274,-0.0115184017031,-0.0207627217319,-0.0136478811499,-0.0218944899329,0.0151303684642,-0.0167,-0.0307627217319,-0.01568493,-0.013569962516,-0.00689448993294,-0.000856315742598
894,2020-05-02 20:00:00,0.023,0.0127046947641,0.0102953052359,0.00129530523586,-0.0167627217319,-0.0223585508343,0.0129995901664,0.00513036846424,-0.0143585508343,-0.0226787194274,0.00376845829008,-0.0237627217319,-0.0126478811499,0.00212355950197,-0.026569962516,0.0050998,-0.0207627217319,0.019703221,-0.015569962516,-0.000894489932937,0.00162660302273
895,2020-05-04 12:00:00,0.025,0.0127046947641,0.0122953052359,0.0113212805726,-0.0207627217319,-0.0243585508343,0.00999959016642,0.00313036846424,-0.027569962516,-0.0236787194274,-0.0125184017031,-0.00667871942742,-0.0146478811499,0.00212355950197,-0.024569962516,-0.0019002,-0.0368771126082,-0.01168493,-0.018569962516,0.00410551006706,-0.000188830021113
896,2020-05-06 03:00:00,0.026,0.0127046947641,0.0132953052359,-0.0107627217319,-0.0237627217319,0.00576845829008,0.00599959016642,-0.0203585508343,-0.0426787194274,-0.0246787194274,0.00276845829008,-0.0317627217319,-0.0196478811499,0.00312355950197,-0.019569962516,0.017556221,-0.0358771126082,-0.01068493,-0.020569962516,-0.00522112507113,0.00931507
897,2020-05-07 20:00:00,0.027,0.0127046947641,0.0142953052359,-0.0127627217319,-0.0267627217319,0.00476845829008,0.0221055100671,-0.0213585508343,-0.019569962516,-0.0156478811499,-0.0125184017031,0.00443003748399,-0.014569962516,0.00312355950197,-0.013569962516,0.007556221,-0.0368771126082,-0.0141888300211,-0.022569962516,-0.00667464833067,-0.0143173247
898,2020-05-09 12:00:00,0.026,0.0127046947641,0.0132953052359,-0.0137627217319,-0.00967871942742,0.00376845829008,0.00499959016642,-0.0223585508343,-0.017569962516,-0.0156478811499,0.00376845829008,-0.0186787194274,-0.017569962516,-0.0188944899329,-0.0266787194274,0.00049203,-0.0197627217319,-0.0073173247,-0.024569962516,0.00710551006706,0.019703221
899,2020-05-11 03:00:00,0.027,0.0127046947641,0.0142953052359,-0.0147627217319,0.00643003748399,-0.0125184017031,0.0181055100671,-0.0213585508343,-0.018569962516,-0.0176478811499,0.00476845829008,-0.0226787194274,-0.018569962516,-0.0158944899329,-0.0387627217319,-0.0037495757,-0.00567871942742,-0.0103173247,-0.025569962516,0.00410551006706,0.008703221
